timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403636743464406016.00000,0.5799325580137115,-2.866317743339851,-1.156900733252502,0.7852164160052979,-0.3018843741809715,0.5071192452273608,0.1874328567279229
1403636743514407424.00000,0.5887835994188899,-2.8817750856515176,-1.1619278101134585,0.7830725943636706,-0.301277136149319,0.5100659535932891,0.1893729710787244
1403636743564404224.00000,0.598696935418213,-2.8978355779365903,-1.1702404367523385,0.7800594310609059,-0.3001994293624027,0.5143792161382393,0.1918374536643817
1403636743614403328.00000,0.6099776709386181,-2.9156284071317145,-1.1809971013569136,0.7776230933275328,-0.2977595767362411,0.5181347610306124,0.1953917311385615
1403636743664400384.00000,0.6220538676008581,-2.9345888205969164,-1.1932432646864377,0.7758537763943797,-0.2960958505753979,0.5208223908135546,0.1977933319246745
1403636743714396160.00000,0.6348767844260067,-2.9531969695171836,-1.2056257403084367,0.7731367935414246,-0.2939993378326353,0.5247268473096238,0.2012103961999959
1403636743764399616.00000,0.6482820901087736,-2.972922395270842,-1.2204967416826749,0.7701953408226881,-0.2933517599446585,0.5278366417887046,0.2052616902824719
1403636743814399488.00000,0.6611331265020138,-2.992249805618175,-1.2359434790583226,0.7678607569174717,-0.2955280165007999,0.5291409438279007,0.2075160500157735
1403636743864399872.00000,0.6743488834161382,-3.010537950233158,-1.2532443314015498,0.7644200903015491,-0.2988545639673967,0.5318308147617514,0.208575788645471
1403636743914400768.00000,0.6878410611430912,-3.028662938681378,-1.271868078431956,0.7619776924570658,-0.2997045602461494,0.5333450585583726,0.2123916695090318
1403636743964401408.00000,0.7017334269641045,-3.047000259342324,-1.292161477930594,0.7597785122955767,-0.3005451003971228,0.5348334747943395,0.2153193189674729
1403636744014403840.00000,0.7154293090328766,-3.0654154044503934,-1.3155061618884063,0.7582673353186338,-0.3021207726861196,0.5355769646012054,0.2165894777889267
1403636744064403968.00000,0.729312466472564,-3.0840666369028114,-1.339042875448241,0.7567524376145897,-0.3032674729801917,0.5354090148278589,0.2206621282360142
1403636744114403584.00000,0.7430784455376918,-3.10226460798891,-1.363168849547903,0.7550382129565973,-0.3063735385210156,0.5349693741447301,0.2232942466715514
1403636744164403200.00000,0.7566975959480283,-3.1195083509136965,-1.387896128212769,0.7530166489179132,-0.3095655690681211,0.5349056896568478,0.225856122504347
1403636744214402816.00000,0.7699219226516186,-3.136068686561416,-1.4149236845427635,0.7503653434800087,-0.3132429853923464,0.5360389565620571,0.2269205157196676
1403636744264403200.00000,0.7831676486279845,-3.1520944612457806,-1.442765094763275,0.7475449143631125,-0.3167828439157005,0.5378116394065342,0.2271208298007554
1403636744314404608.00000,0.7959932397769023,-3.1685590922021216,-1.4722068169549476,0.746066749442959,-0.3193120307467134,0.5380900587514313,0.2277791058655471
1403636744364406016.00000,0.8106456201463362,-3.185425151221247,-1.5043463441938654,0.7444650401163054,-0.3229563165105589,0.5389777061895182,0.2257743428763439
1403636744414406656.00000,0.8241959694985675,-3.201341781999714,-1.5371713559878184,0.743415202354941,-0.325753566790361,0.5395785433854988,0.2237709680653493
1403636744464406784.00000,0.8371267161547544,-3.2167962077112513,-1.571796494454658,0.7421598849763202,-0.3283430037062315,0.5407375067749384,0.221342553107007
1403636744514405888.00000,0.8494361860636882,-3.2324204174430937,-1.607854609229343,0.7405828765815418,-0.3314171386972911,0.5429095455058561,0.2166769680665999
1403636744564406016.00000,0.859895298974682,-3.249403361562026,-1.6452134582290434,0.739316881028997,-0.3321648651103673,0.5446979152900082,0.2153630258203259
1403636744614406144.00000,0.8694942511075658,-3.2668359933827262,-1.6837122580793686,0.7378858730929088,-0.3332529482859923,0.5470101418343262,0.212712988505639
1403636744664406784.00000,0.8780678502162385,-3.2842134122334983,-1.72135884637159,0.7371327414836029,-0.3328540670513302,0.5483592850286394,0.2124749067610948
1403636744714412032.00000,0.8874996871507288,-3.3018961034257357,-1.7591866894286303,0.7367550049275787,-0.3309489066529331,0.549042127943016,0.2149828496489818
1403636744764412160.00000,0.892003929106219,-3.318023482819633,-1.796291542493721,0.7374277332478009,-0.3277580858457161,0.5482294639806647,0.2195892306631533
1403636744814413312.00000,0.8951872322067029,-3.332878075431671,-1.830743063522381,0.7384636682640476,-0.3255499656271917,0.5467072501853376,0.2231587173491717
1403636744864414464.00000,0.8971068135918338,-3.347053597787523,-1.8635851449093643,0.7404040156010863,-0.3237033559125528,0.5441558205235243,0.2256379268720305
1403636744914416384.00000,0.8977149590418687,-3.360277303338519,-1.8952832692908008,0.7434111897325866,-0.322318020081739,0.5401783671157223,0.227284466277746
1403636744964417280.00000,0.8979493703098345,-3.3737598937015294,-1.9256488082690657,0.7455310288198405,-0.3214638831140307,0.537993603180549,0.226731867757687
1403636745014417152.00000,0.8981494871446071,-3.387435544808506,-1.9560648864558088,0.7483816615257646,-0.3211674497851537,0.5350937132239537,0.2246131696019581
1403636745064415744.00000,0.8985528630481776,-3.401088376418932,-1.9838791600344865,0.7510061019160734,-0.3204016833918555,0.5323459858747047,0.2234733708690548
1403636745114414592.00000,0.898064002497606,-3.413625782839801,-2.0101431386893545,0.754535001802181,-0.3201868587224201,0.528520831689636,0.2209593560520737
1403636745164414720.00000,0.8980886180780049,-3.426080437368798,-2.034029468909864,0.7556641689507855,-0.3204220576286206,0.5281502633866835,0.2176204678644372
1403636745214415104.00000,0.8983525467187136,-3.4391331749896565,-2.056858549066902,0.756970449419403,-0.317977842486913,0.5278223748639749,0.2174611942074002
1403636745264415488.00000,0.8993755661593195,-3.4516966231263493,-2.079157884683107,0.7583171078290979,-0.3158382703406652,0.5275707866150616,0.2164957645597125
1403636745314426112.00000,0.9041039786449884,-3.465898023891224,-2.098117650038682,0.7591774419164734,-0.3132204057316738,0.528067449669187,0.2160725751184681
1403636745364430848.00000,0.9062873680758436,-3.4804795615766664,-2.114844522739879,0.7579755695124865,-0.3097006178118209,0.5315414435101038,0.2168461601698163
1403636745414435072.00000,0.9080462670457248,-3.493977788825604,-2.129518298797464,0.7561435274465521,-0.3068941768728306,0.5353443565198952,0.2178746200100703
1403636745464439040.00000,0.9089816056904134,-3.50677074913079,-2.1428142929975973,0.7545959678966239,-0.3040306321605429,0.5382097796294457,0.2201829535941457
1403636745514441472.00000,0.9097669628678368,-3.519710531096469,-2.155353576994836,0.7525256854660296,-0.303373397922045,0.5412482717039768,0.2207260349949074
1403636745564440576.00000,0.910368643181132,-3.5319230035721825,-2.1653038167857135,0.7515175492028462,-0.3037879134626501,0.5421552780962042,0.2213637985457072
1403636745614440960.00000,0.9100407264973802,-3.5425788330255195,-2.17412404847964,0.7503742747450621,-0.3049273036347252,0.5426324115071973,0.2225036028489466
1403636745664439552.00000,0.9103734185940516,-3.5529881627748794,-2.1803585658380533,0.7491740866055058,-0.3064940841161463,0.5426940733446612,0.2242380590292159
1403636745714438912.00000,0.9127715581486416,-3.563854141665546,-2.181987010217244,0.7480323575643378,-0.3078600162336832,0.5425330674814879,0.226556114749663
1403636745764435200.00000,0.9126604660707376,-3.571384413727256,-2.1841698781908017,0.7476674222600327,-0.3089227019791463,0.5409940715588757,0.2299687031556508
1403636745814435584.00000,0.9120294067357648,-3.578057845182824,-2.184267939974583,0.7476724208915634,-0.3106240399537441,0.5389316551909115,0.232489414542143
1403636745864432384.00000,0.9114539229614173,-3.5842855788004355,-2.1817262122247367,0.747154069252215,-0.3120352694528956,0.537235300313481,0.2361631205637311
1403636745914415872.00000,0.9461129440039722,-3.607141183354358,-2.150607051072604,0.7466099736686762,-0.3137607691122568,0.5355526684717271,0.2393972979742174
1403636745964413952.00000,0.9519851622403112,-3.616524732229617,-2.1399304119432787,0.7465881328037363,-0.314457393071,0.5330927358951235,0.243997628749694
1403636746014413824.00000,0.9550930041397536,-3.6232385940449863,-2.1297922272478775,0.7461931457761508,-0.3154560909971712,0.5312989514590966,0.2477996530020599
1403636746064412160.00000,0.9578234341654608,-3.6284106123326154,-2.1193326894311566,0.7459612197210818,-0.3165477571286585,0.5293335230139117,0.2512874798765995
1403636746114411264.00000,0.9604569823411998,-3.632036548878241,-2.1082723464824884,0.7461998029618353,-0.3173724315588145,0.5269218824394334,0.2545857881984928
1403636746164410112.00000,0.96345795759569,-3.6327522745987713,-2.0945975867175735,0.7451898031685845,-0.3184476021263657,0.5265438012633654,0.2569725808421197
1403636746214409472.00000,0.9665631952622656,-3.632047794696075,-2.0798613481852515,0.7436893587080625,-0.318857714995322,0.5274235337869871,0.2589986705371278
1403636746264401664.00000,0.970735208874656,-3.6309084771885063,-2.0643958915077913,0.7406385204188365,-0.3191473258518161,0.5306159898572022,0.2608567380408124
1403636746314397696.00000,0.9761596581423598,-3.62829432583884,-2.048824108170196,0.7356567263810032,-0.3178298436312311,0.5366581842503241,0.2641805532299422
1403636746364398592.00000,0.982691051000128,-3.623071756428871,-2.0359342950770123,0.7317125461369935,-0.317920409368166,0.5415018192246406,0.2651398553769324
1403636746414404096.00000,0.989563436767073,-3.616394069796466,-2.024818618008661,0.7299019224308331,-0.3179336188027326,0.5436957712056125,0.2656243701920199
1403636746464412160.00000,0.9955432107927392,-3.6085364379544904,-2.0152394957032493,0.7307498937324475,-0.3205486200148603,0.5428400515531073,0.2618737356941419
1403636746514419456.00000,1.001344003207507,-3.6002946726961564,-2.0078607706715883,0.7335730120633156,-0.3230060562650277,0.5395770028423706,0.2576710724782911
1403636746564426240.00000,1.0071906778165836,-3.5900743106162127,-2.0027116971414447,0.7383067810390416,-0.3266914409765994,0.534008056520882,0.2510203080134999
1403636746614432512.00000,1.0130974071175949,-3.5793763520065176,-1.999152855478738,0.7444284808270095,-0.3302143252640696,0.5265325703765351,0.2440249754772352
1403636746664436224.00000,1.019504491813938,-3.568535977950388,-1.9984110729450932,0.7504313613440958,-0.3340845928915092,0.5192167204925219,0.2359115382187828
1403636746714434816.00000,1.0268160229332297,-3.5576268089324494,-1.9965876168032248,0.7554708966051316,-0.3389537028072951,0.5130239152556637,0.2262312403529011
1403636746764429824.00000,1.034888793170854,-3.5474893601007107,-1.993975882912543,0.7585402434984418,-0.342263932870947,0.5097543307749232,0.2182260788843689
1403636746814419968.00000,1.0431951054604864,-3.537999352375071,-1.992905732135739,0.7589299278959383,-0.344429134733364,0.5101487544013545,0.2124669011244781
1403636746864410368.00000,1.0521816172258158,-3.5298797659420997,-1.9905145259031805,0.7585621816426811,-0.345735080310681,0.5115473523911543,0.208254596793596
1403636746914403840.00000,1.0620011827402356,-3.5236686778787263,-1.9861444703376816,0.7580036574759575,-0.3456041751443633,0.5133905403815413,0.2059571858969835
1403636746964398592.00000,1.0724916318591111,-3.519732419596928,-1.981321895509916,0.7579169796685338,-0.3443471694607863,0.5144793522648856,0.2056644716706701
1403636747014394880.00000,1.0834880680122396,-3.5181807382364347,-1.974242056529333,0.7570755544426965,-0.3430051957346891,0.5164402643583449,0.2060909845523924
1403636747064386816.00000,1.0936288293977374,-3.5168936737236667,-1.96471078848039,0.7568142914587188,-0.3386172952980298,0.5177209468458452,0.2110343023442535
1403636747114358784.00000,1.101024542257024,-3.514736471937883,-1.958547996189915,0.7557867023791738,-0.33403196084074,0.5196639395584544,0.2171600782056678
1403636747164354048.00000,1.1114026340425582,-3.5160901405980045,-1.944876472140115,0.7538829937125907,-0.3310047076509271,0.5226367544542149,0.2212400013501877
1403636747214351616.00000,1.124401102356133,-3.5211519355175107,-1.9281781414134864,0.7533116739146718,-0.3273211582254058,0.5234798239554946,0.2266081535015422
1403636747264352256.00000,1.1392252967387253,-3.5273569969524776,-1.9092715191588183,0.7524962426115515,-0.3249053218150343,0.5243468211737866,0.2307517016984085
1403636747314353664.00000,1.1535795057067555,-3.5330112515680017,-1.8888307506032609,0.7522968397753755,-0.3235372034001172,0.5241656029720023,0.2337168447951744
1403636747364352768.00000,1.167779961393218,-3.5372504679285792,-1.867282628599045,0.7517957041879046,-0.3233916248142012,0.5243825103250435,0.2350405476292315
1403636747414352896.00000,1.1816265255015923,-3.539551677857468,-1.846952857624918,0.7509222317909418,-0.3236838529118371,0.5248134165979818,0.2364644644021853
1403636747464353024.00000,1.1960916116340012,-3.5435917434867754,-1.82713179674118,0.7504890310847686,-0.3240502742382961,0.5245466895854587,0.2379252076440551
1403636747514353408.00000,1.2112467986621065,-3.546539189694641,-1.80805455681562,0.7504806173673924,-0.3260294760128224,0.5235559726656295,0.2374294994578576
1403636747564353280.00000,1.226595435705601,-3.5512527414644928,-1.7906655129427975,0.7505076210963362,-0.3272846707800618,0.5228201449684844,0.2372385950132017
1403636747614353152.00000,1.2437760294939129,-3.551358205840794,-1.7726312792751395,0.750227714451749,-0.3288996235321728,0.5224995592189882,0.2365959102031631
1403636747664353792.00000,1.258719383462424,-3.5505514993531126,-1.7549232019970873,0.7499041237946976,-0.3303573392573226,0.521902997430734,0.2369073548612295
1403636747714357504.00000,1.278407695050305,-3.5567439200842386,-1.7463795823246318,0.7491878694066761,-0.3319591302943634,0.5218938785665369,0.236954535012251
1403636747764357632.00000,1.296301235736442,-3.5607854099245775,-1.7263611890876809,0.7490450185706378,-0.3332887328358073,0.521037575540066,0.2374237258458911
1403636747814357760.00000,1.314627884551763,-3.5643110171416805,-1.704513410778042,0.74864233420985,-0.3346853877015102,0.5206793635725459,0.2375149406618577
1403636747864357120.00000,1.3334098919816804,-3.568316898042916,-1.6784917955027994,0.7471555794117168,-0.3364933181174433,0.5217844046479337,0.2372168250408396
1403636747914357504.00000,1.352583495171347,-3.572916814052948,-1.6510096588304886,0.7447090239333456,-0.3413785909014261,0.5242823625532503,0.2323728290097246
1403636747964358144.00000,1.3715136210475651,-3.5787648693562013,-1.6215734958165473,0.7406401808806939,-0.3463882847712174,0.5289378894728991,0.2273587203478726
1403636748014358016.00000,1.390043462292664,-3.585179006615471,-1.5949409447587306,0.7380236380087033,-0.3514252339501274,0.5315164796563425,0.2220622582458025
1403636748064357632.00000,1.4063320533065242,-3.5910386139906425,-1.5712026742514482,0.7360695589440849,-0.3553582112715367,0.5331286130706548,0.2183942032269044
1403636748114357760.00000,1.4220788786022664,-3.594798133287613,-1.547933534013941,0.7352556110380117,-0.3573804465342361,0.5334017386787184,0.2171658077290952
1403636748164357888.00000,1.436946693134532,-3.603133402910531,-1.5270076416462617,0.7346764935493032,-0.3597515160340948,0.5335449811616829,0.2148465722660021
1403636748214358016.00000,1.4507244333609628,-3.6135834512613223,-1.50728805833074,0.7354212866299056,-0.3596015391179353,0.5318754347405082,0.216681300889629
1403636748264357632.00000,1.4628609142425912,-3.624880574050687,-1.4905120487977237,0.737482504607493,-0.356787746064563,0.5290177122498579,0.221274308906286
1403636748314356992.00000,1.4744200189683652,-3.638048443534665,-1.4757522821479945,0.7395897946427691,-0.3531635228700436,0.5260112956147305,0.2271444004592664
1403636748364357120.00000,1.486044084888131,-3.651335202426188,-1.4624002339345452,0.741685470817178,-0.3491452123735673,0.5230558323835348,0.2332656838561671
1403636748414357760.00000,1.4989714663449965,-3.664164221579525,-1.4514246490260148,0.7433117872577557,-0.3451668614809243,0.5208969736711436,0.2387755587980762
1403636748464355840.00000,1.5167689882760829,-3.678563780250427,-1.453808450073498,0.7435872413561181,-0.3430308739708314,0.5208266948514345,0.2411376949490411
1403636748514356480.00000,1.529659919852176,-3.691250739670405,-1.4435508757318551,0.743700430189222,-0.3406523099551005,0.5209269714069595,0.243927785049988
1403636748564356864.00000,1.5413688069743567,-3.6964189777993623,-1.4397142017597129,0.7434050686177711,-0.3403759853127796,0.5214145935885114,0.2441718947149509
1403636748614357760.00000,1.5546135775895118,-3.708787153001977,-1.425807362938842,0.741979392839501,-0.3425250743492342,0.5233167518001123,0.241418166940595
1403636748664357888.00000,1.569466406378644,-3.7194219805773687,-1.4122858440429549,0.7406876654839063,-0.3450604622443904,0.524700284953102,0.2387565089496457
1403636748714358528.00000,1.582677482974213,-3.72855601269125,-1.3981651814857772,0.7387675187878666,-0.3478054365075907,0.5271517206079921,0.2352976731287776
1403636748764361472.00000,1.5971173682715027,-3.725865235669375,-1.3995329701216688,0.7373296679930141,-0.3508094926352278,0.5286340246443939,0.2319994150048574
1403636748814361088.00000,1.6081851382475114,-3.7347511804155977,-1.3891329447461849,0.7359029590618289,-0.3529458899867947,0.5301487952125074,0.2298222977002025
1403636748864361472.00000,1.6193049584746604,-3.7474828378720138,-1.3813572150887896,0.7346938229812402,-0.3547647540342298,0.5310116763235451,0.228896385677671
1403636748914361344.00000,1.6298539016324518,-3.7599173975560647,-1.373686103036884,0.7330258378114243,-0.3570492737269812,0.5321447944192464,0.2280588849494638
1403636748964361728.00000,1.6388815314835556,-3.770450675439784,-1.367470143823352,0.731705131195144,-0.358753704054207,0.5327179693974667,0.2282869814315381
1403636749014361600.00000,1.6484225535813133,-3.782968349046419,-1.3598456709231497,0.7308384214947388,-0.3606293619810879,0.5325854605961297,0.2284171449471354
1403636749064361728.00000,1.6570948133400152,-3.790611706990562,-1.3556272795698825,0.7291475769079407,-0.3634840986346004,0.53370609702646,0.2266736048282944
1403636749114361600.00000,1.6645373317378267,-3.7680886038750314,-1.3471433228440353,0.7272360775572164,-0.3665930890263232,0.5351355019929939,0.2244263555914036
1403636749164361728.00000,1.6680923158573873,-3.764050285183552,-1.3430745032640652,0.7259560585405457,-0.3681137747651218,0.5359179067551796,0.2242142883841166
1403636749214361856.00000,1.6721332599588614,-3.7671211740193913,-1.336958665851861,0.7260488484466342,-0.3680381894832795,0.5350272536583892,0.2261565798157281
1403636749264362752.00000,1.673380618295491,-3.767708962799446,-1.3292655556539663,0.7268810450830798,-0.3650663948224398,0.5333308970647807,0.232225381701382
1403636749314363136.00000,1.6737980771915175,-3.731240458799642,-1.3128754976250792,0.7275889750034688,-0.3625918906875125,0.5316710177611549,0.2376285612755223
1403636749364364288.00000,1.66531009712222,-3.69007750905729,-1.2903004503970146,0.7288820833163482,-0.3603694504363032,0.529375506426619,0.2421287694765283
1403636749414364928.00000,1.6646895942968132,-3.69315230416563,-1.2732256591692417,0.7298313060340758,-0.3580834978353783,0.5277431847056205,0.2461901791447931
1403636749464364800.00000,1.6642545903272676,-3.6975684959639703,-1.255094891979215,0.7310258267184627,-0.3554902802961159,0.5258729020391872,0.2503709092256135
1403636749514365440.00000,1.664143037738816,-3.6992683505519386,-1.2349676085506964,0.732395735545759,-0.3532191779307134,0.5238694018026061,0.2537588397501011
1403636749564366592.00000,1.6621982883892437,-3.703122874526189,-1.217634668548652,0.734062657492966,-0.3502793808222605,0.5217515304970018,0.257355222735375
1403636749614365696.00000,1.6608415830202352,-3.7062462048099585,-1.2001432514423251,0.7346996756927344,-0.3475424413838904,0.5209776258759033,0.2607929280303117
1403636749664366848.00000,1.660457417146075,-3.709924330453303,-1.1849210992742896,0.7352362300963149,-0.3467128825396174,0.5205117362107946,0.2613147441336836
1403636749714369024.00000,1.6606694240541169,-3.7129257467281023,-1.1718937400705638,0.7346406988968472,-0.3462674776861615,0.5218985866672219,0.2608136166996883
1403636749764369408.00000,1.661130192577639,-3.7157753933597264,-1.1603886492700637,0.7329241493689378,-0.3457520221707651,0.5249606274915305,0.2601808409939986
1403636749814371072.00000,1.661813252228815,-3.718701820772991,-1.1497344395224431,0.7307405793240849,-0.3450994243372787,0.5286476229653665,0.2597234756125202
1403636749864371712.00000,1.6630805526816066,-3.721283725876069,-1.13993673548681,0.728246104632274,-0.3445324627726893,0.5328706771344665,0.2588509892466314
1403636749914371840.00000,1.6644182479540377,-3.72319783416937,-1.1312211168816353,0.7269480743887938,-0.343533506858143,0.5355689303264022,0.258257909224876
1403636749964371968.00000,1.665672068416134,-3.7241315650581615,-1.124580618839412,0.7256470657135078,-0.3419107947821881,0.5385669965253128,0.2578350920384816
1403636750014372096.00000,1.6663132446963975,-3.7244493931294897,-1.1222736573383552,0.7252680478838756,-0.3404406295092074,0.5404288329127005,0.2569496313573998
1403636750064371712.00000,1.6656899176336422,-3.723075222045548,-1.1213361052534878,0.7252191770036029,-0.339586328464619,0.5416576306850075,0.2556272324046108
1403636750114370048.00000,1.6640174136883017,-3.720460656185275,-1.1195679298884176,0.7266616570036376,-0.3391552959890722,0.5409209019756429,0.2536554735249164
1403636750164369920.00000,1.6614246419755014,-3.7173543556206297,-1.1159657140001635,0.7281954556484241,-0.338859432726724,0.539998753553329,0.2516088420265829
1403636750214370560.00000,1.6581530113845369,-3.712920893145806,-1.1111244906038489,0.7294140317225754,-0.3386439173068834,0.5394150585951588,0.2496134254363093
1403636750264370944.00000,1.6549039378161583,-3.7080078325336774,-1.104619973666642,0.7319117376705333,-0.3381728995395929,0.5369530906050016,0.2482451948514247
1403636750314370304.00000,1.6514659294069487,-3.702739140853304,-1.0945667316715604,0.7336221710274786,-0.3382646756618989,0.5355962836998418,0.2459921548814064
1403636750364370176.00000,1.6475877205272278,-3.6970925190292463,-1.081437152505356,0.7361867299648077,-0.3371472267575371,0.5333047823580279,0.2448404689333073
1403636750414367488.00000,1.6433383530951622,-3.691767860693667,-1.0655525787636049,0.7372756409884126,-0.3373337332282794,0.5332159939623105,0.2414772979271197
1403636750464366336.00000,1.6396164578464776,-3.6855204417377903,-1.0471220579154688,0.7388573919878861,-0.3359232557881826,0.5320750067999983,0.241125501895399
1403636750514361600.00000,1.6358145826734278,-3.677902110085715,-1.0256976455843223,0.7392248000765442,-0.3342152122588065,0.5330842219314231,0.240141831371303
1403636750564357120.00000,1.6316406686713918,-3.6706469145731537,-1.001380604593455,0.7404000911209795,-0.3323805327262248,0.5329281245474927,0.2394128246334531
1403636750614355200.00000,1.626842814311142,-3.663146489956264,-0.9749575571176884,0.7413951037212724,-0.3311726552804389,0.5326283898736454,0.2386733560187129
1403636750664353792.00000,1.622036828951044,-3.65525806362398,-0.9457366369565195,0.7426374865378985,-0.3283340967726326,0.5323691540141973,0.2393101927193664
1403636750714353920.00000,1.616522470144566,-3.647723772571537,-0.9154582688932054,0.7435300727566837,-0.3274523255986295,0.5319815014567968,0.2386078110084872
1403636750764354048.00000,1.6110841359098134,-3.640098625000559,-0.884758834970818,0.7443387105884156,-0.3272834381516272,0.5315048740884056,0.2373773448572818
1403636750814354176.00000,1.606348951338092,-3.6327645211228066,-0.8524181100412961,0.7452818699009713,-0.326073068460556,0.5309870114090415,0.2372426650847687
1403636750864353792.00000,1.6015352888986552,-3.624306826798166,-0.81896428338481,0.7460256079301777,-0.3253860441487466,0.5304693769586762,0.2370062334511745
1403636750914353408.00000,1.5965223831618431,-3.615109854698054,-0.7845384503891019,0.7478470800532772,-0.3244532251524062,0.5281723600606802,0.2376737419487488
1403636750964352256.00000,1.5913348396945697,-3.6055168132935993,-0.7515115654534065,0.7490059345419676,-0.3232324218259774,0.5268131595811728,0.2387023384752002
1403636751014352128.00000,1.5859497748180418,-3.5955879102630113,-0.7189354771305954,0.7501283717246572,-0.3227905326881048,0.5254092395275183,0.2388698996520052
1403636751064351744.00000,1.5819632370307275,-3.5854271649585385,-0.687754511344916,0.7505324828382277,-0.3226741702699675,0.5247086844733029,0.2392972387713019
1403636751114351616.00000,1.5782322931635755,-3.574080188753874,-0.65852674856081,0.7507615971927157,-0.3231958051731468,0.5242630085470305,0.2388509861154862
1403636751164351232.00000,1.5756786286705566,-3.561777396931512,-0.6327735999939456,0.7518135517144067,-0.3249086968194632,0.5223834638675244,0.2373314957341609
1403636751214351616.00000,1.5737878123639328,-3.548724228048562,-0.6108088996434321,0.7542103847236918,-0.3254721833103127,0.5184921743773251,0.237487722999806
1403636751264352256.00000,1.5738958640139051,-3.5332563815017477,-0.5891025668647298,0.7563400634088348,-0.327786020546565,0.5148042324701538,0.2355475226950659
1403636751314355456.00000,1.5770522314278324,-3.5169657086084447,-0.5737937473989737,0.757047096112508,-0.3300145741921794,0.5132105744957246,0.2336342896797081
1403636751364359168.00000,1.5798794503532618,-3.5018361900215345,-0.5504508594628837,0.7563605094452445,-0.3331855844460147,0.5135633927138545,0.2305618956665061
1403636751414362880.00000,1.5828993803164488,-3.487627704840239,-0.5268576181096035,0.7538706457506157,-0.3356178820895312,0.5166165576175162,0.2283572181751979
1403636751464363008.00000,1.584938040272014,-3.4754855079116744,-0.5038729242417909,0.7506994065786134,-0.338589455949528,0.5206756680300771,0.2251764419377688
1403636751514361600.00000,1.5871728303887618,-3.463804155512636,-0.4829282115228306,0.7479159330266498,-0.3396484756831304,0.5248254916538011,0.2232014189053195
1403636751564361216.00000,1.5888547795055188,-3.4519734380708837,-0.4628401308628529,0.7455814641671835,-0.3392159400013058,0.5293550256370441,0.2209617233191166
1403636751614361856.00000,1.5899062980775365,-3.4416311712622485,-0.4462673937856546,0.744937603204481,-0.3384402772718139,0.5321636812911332,0.2175499077609782
1403636751664365568.00000,1.5903331379887982,-3.4324978541205406,-0.4307272634429753,0.7452447673601168,-0.337697611329498,0.5335636607685131,0.2141970586446508
1403636751714372352.00000,1.5902495156514185,-3.4241630303596597,-0.4172439846246772,0.747561545219787,-0.3368506712092539,0.5322352825196577,0.2107343480681295
1403636751764376064.00000,1.5892554332227,-3.416356803250078,-0.4043037739152855,0.7505298841026335,-0.3362205604383358,0.5297718003884702,0.2073703626861321
1403636751814376960.00000,1.5884594289224996,-3.4092217352406684,-0.3912379939484936,0.7538964452323972,-0.3357343098260202,0.5264215751349259,0.2044576931887491
1403636751864376320.00000,1.5871745463345737,-3.404159971841088,-0.3772029888370585,0.7579571561832582,-0.333686534002619,0.5218800259948981,0.2044394406259993
1403636751914375424.00000,1.5855928069156726,-3.400190059633347,-0.3627561329464268,0.7607562490227006,-0.3303434070221548,0.5191248782342281,0.20647644855577
1403636751964375552.00000,1.5846039959624625,-3.397478748437634,-0.3487770665286939,0.763114234671284,-0.3270416037035024,0.5166300377385157,0.2092698219892241
1403636752014376960.00000,1.5838956175910452,-3.395683803506844,-0.3345179522717783,0.7649169264146216,-0.3238792261521652,0.5148718187246228,0.2119229879807339
1403636752064377856.00000,1.5834887245471194,-3.394950242566714,-0.3200524519515632,0.7652860461162007,-0.3215974420055555,0.5149362894573266,0.2138994406613449
1403636752114379776.00000,1.5834854767047415,-3.395301636586861,-0.3028963588241519,0.7647553820061644,-0.3201493079341909,0.5161704831988326,0.2149922291529338
1403636752164380672.00000,1.584641222669325,-3.3969621967054597,-0.2862367012739832,0.7629128465852757,-0.3174998268531875,0.5201423330427694,0.2158930333294064
1403636752214379520.00000,1.5871748882624894,-3.3997302489096,-0.2707459165656925,0.7614029797559217,-0.314234479356173,0.5242899720504979,0.2159680985929324
1403636752264377088.00000,1.589770326543864,-3.403340165070498,-0.2541459304549685,0.7602959424625844,-0.3098250925641887,0.5290307395974515,0.2146740982361311
1403636752314374400.00000,1.5924910966192185,-3.4078865364345283,-0.2358263863634674,0.7590931550385133,-0.3046998799929259,0.5344972473403363,0.2127163785221426
1403636752364370944.00000,1.595405058260707,-3.411680012565058,-0.2160185163597456,0.7587778828391932,-0.2986707855649357,0.5394568818460251,0.2098527078525781
1403636752414366720.00000,1.5980334918005883,-3.415535395176756,-0.1964041854476546,0.7597485218854746,-0.2918505275517942,0.5432679576107167,0.2060712966282701
1403636752464362496.00000,1.6001547816248596,-3.4194167328621363,-0.1746203103146752,0.7624052717567996,-0.2850010203718781,0.5452329753114308,0.2005832062199472
1403636752514359040.00000,1.6017875574949652,-3.423303432582199,-0.1526855592194931,0.7654707068908854,-0.2766038699586642,0.5470794135074486,0.1955735445611314
1403636752564355072.00000,1.6021911060610434,-3.4276269022696577,-0.1305981509152799,0.7694436339045905,-0.2684661319187865,0.5476622669908618,0.1896008216508918
1403636752614351872.00000,1.603337860485413,-3.4319948140240673,-0.1108776795640449,0.773240019504459,-0.2599319984934368,0.5484343973706152,0.1837251756746526
1403636752664349696.00000,1.6040865436920155,-3.437180096843662,-0.0929653315508665,0.7778809738755145,-0.2512605363685967,0.5480865297159659,0.1771171626075691
