timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403637247838319104.00000,-0.8218451724050353,-6.946370746303813,-0.3978617708913087,0.7267050648557188,-0.3171223187509357,0.5302682304509746,0.3002478766577168
1403637247888318720.00000,-0.775715199630008,-6.9238211073748,-0.4108283236122188,0.7286878297870116,-0.3114528455749119,0.5331066310513178,0.296324976390279
1403637247938319104.00000,-0.7263246517367368,-6.8987143379971085,-0.4232399791358627,0.7288534845076584,-0.305993404570952,0.539643022632863,0.2896999181977617
1403637247988318720.00000,-0.6772978618265009,-6.869490468999299,-0.4342259163848744,0.7291905793956289,-0.3017432037080038,0.5456846846886814,0.2818871455616797
1403637248038319104.00000,-0.6306729829334824,-6.837102359486028,-0.4444408637034113,0.7325135515625458,-0.2986372582729316,0.5477221039281063,0.2724705151333277
1403637248088318720.00000,-0.5840050697045231,-6.802471816181942,-0.4538401257098711,0.7384630801707003,-0.294347767965328,0.5462705251111368,0.2638563702347058
1403637248138319104.00000,-0.5359097742410598,-6.767742951759178,-0.4620213986538463,0.7448138487185093,-0.2908900868085124,0.5439872727184145,0.2543877655746024
1403637248188318720.00000,-0.4905137560515772,-6.7306463458060035,-0.4693893422055183,0.7507389684105045,-0.287878413868288,0.5414618935299644,0.2456339512232701
1403637248238319104.00000,-0.4452241253772045,-6.692431729942689,-0.4776600975469787,0.7566226382959356,-0.2844859877107152,0.5378022004609964,0.2394967623866067
1403637248288318720.00000,-0.3996746946495578,-6.652892800011963,-0.487337643589727,0.7598263913958679,-0.2831566103601242,0.537173111361306,0.2322310000368429
1403637248338319104.00000,-0.3565409463032361,-6.611811092614637,-0.4966747458950374,0.7626496357611714,-0.2796717599131855,0.5364983553459386,0.2287329326780848
1403637248388318720.00000,-0.3120940022226333,-6.5715321287468,-0.5083403876382498,0.7635986261476609,-0.2781946291653304,0.5372930447744014,0.2254796453918231
1403637248438319104.00000,-0.268174675386098,-6.529853357952402,-0.5213203110820835,0.7633465831735268,-0.2770888948052563,0.539384021226499,0.222685015163651
1403637248488318720.00000,-0.2241404623868466,-6.487641132392368,-0.5355232641533894,0.7623522380359512,-0.2753764940207316,0.5418132180110596,0.2223179895800745
1403637248538319104.00000,-0.1767438358167455,-6.4471071668330175,-0.5504466177938759,0.7595858566163819,-0.2736524101314442,0.546342675223761,0.2228303527057146
1403637248588318720.00000,-0.1290500434243018,-6.40664397666392,-0.5639039163740275,0.7574370643224559,-0.2719928735153791,0.5496315146914865,0.2240851811373721
1403637248638319104.00000,-0.0825392798016755,-6.365321220045414,-0.5741968956496696,0.7572864456974736,-0.2715252993754273,0.5496751680265439,0.2250521286656998
1403637248688318720.00000,-0.037282067281969,-6.319706457707439,-0.5821807537587356,0.759078689641381,-0.2725292462869938,0.5466648168190433,0.2251331403920104
1403637248738319104.00000,0.0076209130491619,-6.275216759874256,-0.5889096881488993,0.7615442334769996,-0.2741326697458058,0.5424624400407038,0.2250248008132706
1403637248788318720.00000,0.0543117360275564,-6.2225820042585305,-0.5909021400100636,0.7638232213758183,-0.2758989074719975,0.5380950014335013,0.225627234116598
1403637248838319104.00000,0.0978521208244962,-6.175006697585494,-0.5935273716748163,0.765172021445705,-0.2782252095508807,0.5350463831743033,0.2254503897072676
1403637248888318720.00000,0.1415416733083003,-6.125938297872679,-0.5939126218307588,0.7657331910696503,-0.281018199342893,0.5329776652976616,0.2249805769977095
1403637248938319104.00000,0.183812019406928,-6.075321552652999,-0.5914434333680211,0.7657162856824051,-0.2839574995036268,0.5319717628128535,0.2237247234575884
1403637248988318720.00000,0.2246686759800759,-6.023278423536284,-0.5877068871706229,0.7656761165025735,-0.2864320312884835,0.5307594438536849,0.2235870945059616
1403637249038319104.00000,0.2668384365303834,-5.970637246886931,-0.5827381911439938,0.7649032040964019,-0.287447082214011,0.5307072922243721,0.2250489574949961
1403637249088318720.00000,0.3101048730688248,-5.918193757027671,-0.577304345591947,0.7646837007659623,-0.2886371642867302,0.529759042260239,0.2265011750938657
1403637249138319104.00000,0.3531279808612026,-5.865680077280727,-0.5697457266741464,0.7638835334816322,-0.2894785428401085,0.5300439276314124,0.22745890901842
1403637249188318720.00000,0.3961474400540408,-5.812864296378608,-0.5594718713097941,0.763792035508026,-0.2904748872746907,0.5293647301027857,0.2280768486288485
1403637249238319104.00000,0.4399885717957125,-5.756854660016459,-0.545954804495729,0.7629195212491581,-0.291595846532052,0.5297804859545125,0.2286007504012443
1403637249288318720.00000,0.4841803294325063,-5.700704956725692,-0.531299062776739,0.761750962049065,-0.292716056361362,0.5307332847749809,0.228855768110692
1403637249338319104.00000,0.5299190078741546,-5.644493521257734,-0.5177882388521755,0.7603782898237198,-0.2923770832141762,0.5319325043993279,0.2310591013991547
1403637249388318720.00000,0.5806559498683755,-5.577398112675066,-0.5075316367276673,0.7594845826589105,-0.2932316029524012,0.5327437191072312,0.2310465872614901
1403637249438319104.00000,0.6275578107292454,-5.5203625413850075,-0.4999629250034144,0.759147007492871,-0.2942611602400461,0.5328600895767821,0.2305782199710647
1403637249488318720.00000,0.6747255595901482,-5.463891163134245,-0.4981270638592817,0.7585094812015305,-0.2947052300302362,0.5333680754674444,0.2309343854699105
1403637249538319104.00000,0.7221654835379746,-5.406434955221604,-0.4981532015901582,0.758821579542686,-0.2958136012664539,0.5326269903391396,0.2302012443241447
1403637249588318720.00000,0.7702478551279247,-5.347495422979938,-0.5014945217583572,0.7587219762505198,-0.2961670043316481,0.532841500242077,0.229577882034607
1403637249638319104.00000,0.818813831420019,-5.287291243290432,-0.507886493446728,0.7588172959824646,-0.2962475843313638,0.5328024540419721,0.2292492640392645
1403637249688318720.00000,0.869266859213684,-5.226606370073612,-0.5147279283123555,0.7579240206461486,-0.2959789277397986,0.5340855146213971,0.2295654946484188
1403637249738319104.00000,0.918563335553656,-5.1655853155334235,-0.5219273002499255,0.7553026366507098,-0.2947091337347102,0.5383525685369033,0.2298716283309914
1403637249788318720.00000,0.965297051574026,-5.105254651038974,-0.5304692560688207,0.753109900874316,-0.2920739858076534,0.5422992658363901,0.2311488055189143
1403637249838319104.00000,1.0134761048565075,-5.043389767640154,-0.5378738068754079,0.7516884944805566,-0.2893469432710874,0.5458182595664743,0.2309224571345474
1403637249888318720.00000,1.0606509385035527,-4.981475869541209,-0.5447805130033722,0.7516195955891707,-0.2859245858805919,0.5484976243772375,0.229053423392689
1403637249938319104.00000,1.1046549229386922,-4.919928214552426,-0.5511815365117579,0.7532728263117421,-0.2816055156101318,0.5497487267987695,0.225952915673606
1403637249988318720.00000,1.1482501968728096,-4.84778288367827,-0.5569964799808845,0.7556523632639095,-0.2788033037075494,0.5507443526312027,0.2189494959579995
1403637250038319104.00000,1.1918361380873528,-4.784044341063445,-0.5603067969185724,0.7580107077337812,-0.2776545976818583,0.5512395921040505,0.2108615741286633
1403637250088318720.00000,1.2346679820716804,-4.720120323271975,-0.5618085208794995,0.7604297958205248,-0.2766092925487896,0.5515062970601404,0.2026687672213586
1403637250138319104.00000,1.277975589536294,-4.6572224427523645,-0.5625069341548766,0.7637331940446506,-0.2743778003931977,0.5505136611818003,0.1958651061775852
1403637250188318720.00000,1.3195042618321056,-4.593676029199789,-0.5625234805188355,0.7659242385867319,-0.2712393447755996,0.5512190167931698,0.1895966089269783
1403637250238319104.00000,1.3600146159811093,-4.530224991444554,-0.5633692631465035,0.7675933695133209,-0.2681820921028143,0.5528144329403569,0.1824143286240852
1403637250288318720.00000,1.3995256057557035,-4.467330223178531,-0.5656130278313443,0.7687342760891398,-0.2659178474127984,0.5545226878165003,0.1756129263175527
1403637250338319104.00000,1.4380631207824723,-4.4056314466125945,-0.5690489858316731,0.7692295522990963,-0.2643623742592885,0.5566933144919926,0.1687927265780236
1403637250388318720.00000,1.475330443647253,-4.344565702454209,-0.572898857019521,0.7705259598990037,-0.2629813451882078,0.5570648040729425,0.1637356444635501
1403637250438319104.00000,1.5113255569020525,-4.283040522093329,-0.5783397605494203,0.770937691941196,-0.2630033547788217,0.558078577849372,0.1582169759067891
1403637250488318720.00000,1.5457936327085036,-4.222138133631463,-0.5850328649704358,0.7719158501635565,-0.2632789095185614,0.5581216802313921,0.1527426794470982
1403637250538319104.00000,1.578320560975894,-4.16222732364138,-0.5923699531071941,0.7736661795198088,-0.2633959821669827,0.5566777113521089,0.148906430113988
1403637250588318720.00000,1.617077312644773,-4.085467733467907,-0.60066740378243,0.7749822246855962,-0.2634882859220349,0.5556750838265765,0.145607952453014
1403637250638319104.00000,1.6470213958361763,-4.028587960284116,-0.6012675656427817,0.7777388036427504,-0.2605863575991132,0.553706874228652,0.1436168547681871
1403637250688318720.00000,1.6761898476908217,-3.972000542587725,-0.6013082438363734,0.7791877769618635,-0.2585624002136839,0.5531128740178718,0.1416970078182958
1403637250738319104.00000,1.7046186245407111,-3.916944480339688,-0.5999318828134571,0.7803728310244014,-0.2567552372413126,0.552608458571986,0.1404239447630364
1403637250788318720.00000,1.7329964912389035,-3.863388611196052,-0.59744417029695,0.781709873942973,-0.2539841986516472,0.551887888241942,0.1408597125767042
1403637250838319104.00000,1.7607560095952106,-3.8122306581897902,-0.5922053320940724,0.7818297201412204,-0.2527238889461589,0.5524919097944295,0.1400914496731854
1403637250888318720.00000,1.7879340560814003,-3.756529722993237,-0.5876731281657903,0.7813132497350185,-0.2515596087607045,0.5538472887473019,0.1397159610636124
1403637250938319104.00000,1.815695092994875,-3.708442476831742,-0.5831211475450596,0.7813323152980712,-0.2517962112128716,0.5541298712072913,0.1380527686270332
1403637250988318720.00000,1.8422373706989317,-3.66253938220496,-0.57580677972482,0.780909637310833,-0.252072071495824,0.5549575957769461,0.1366084771027736
1403637251038319104.00000,1.86809772394778,-3.618167785169174,-0.564769121916748,0.7814107576726972,-0.2517242740071302,0.5549292242152177,0.134482986956942
1403637251088318720.00000,1.894358226372406,-3.5740849139436013,-0.5544787226723438,0.7821751717124557,-0.2507654520617416,0.5551449006872684,0.1308924293066024
1403637251138319104.00000,1.9200035010747751,-3.5332645301642045,-0.5403950071173242,0.7838671841622747,-0.2503729668805594,0.5541763354177398,0.1255157532419631
1403637251188318720.00000,1.9477082902095728,-3.4923749132930983,-0.5250599684414714,0.785082871361257,-0.2492795985646581,0.5539386113364116,0.1210643700900275
1403637251238319104.00000,1.972954135514906,-3.4550230075595025,-0.5080465826754706,0.7861418292763779,-0.2478192279030492,0.5539267229924721,0.1171829343306777
1403637251288318720.00000,1.9946960335629056,-3.4176321410051487,-0.4860098262720281,0.7867483985230578,-0.2455328688289157,0.5546096255913857,0.1146679159461321
1403637251338319104.00000,2.014733042564335,-3.381963345142647,-0.4611660145881174,0.7874769264150061,-0.2401571916857725,0.5559141437772899,0.1147348177056158
1403637251388318720.00000,2.0360207554179026,-3.345135886856879,-0.4353518599011798,0.7878472097265506,-0.2316476878947475,0.5580958543465901,0.1190173944440733
1403637251438319104.00000,2.055078140566523,-3.313108966412318,-0.408858757212949,0.788111133166821,-0.224383851483729,0.5605786021174844,0.1195171946618748
1403637251488318720.00000,2.0765548701585628,-3.2774065838698694,-0.3857743473905964,0.7887284177795866,-0.2160680049756596,0.5628875069133843,0.1199156152199665
1403637251538319104.00000,2.09474881451955,-3.2488328362361827,-0.3624322948894337,0.7896978409723522,-0.208599847089627,0.564729431086727,0.1180851109253459
1403637251588318720.00000,2.1117290079121784,-3.2218900856303727,-0.3412125880463625,0.7907720354170967,-0.2009511458093098,0.5664193908845289,0.1160486907734291
1403637251638319104.00000,2.1284600927357467,-3.196489039795065,-0.3224332674983333,0.7916838262280725,-0.1945010881906838,0.5679094761832577,0.1135115537854041
1403637251688318720.00000,2.144866938194359,-3.1714460952454746,-0.3063612194278804,0.792591215903712,-0.18933356466856,0.5691090202629678,0.1098493915208294
1403637251738319104.00000,2.159644010218941,-3.1485007893262997,-0.2911918044177937,0.7933874586090957,-0.1853017787421953,0.5699920425048629,0.1063421966949781
1403637251788318720.00000,2.1754446064959674,-3.1248643871571153,-0.2781228238492429,0.7937002074858679,-0.1816615799991989,0.5712179878380615,0.1036776801405246
1403637251838319104.00000,2.188250255335508,-3.1052585575448406,-0.267198977001911,0.7943110571648945,-0.1778083323920317,0.5717232439911545,0.1028915627142634
1403637251888318720.00000,2.201518432167731,-3.087546506263771,-0.2571396983195785,0.7931710224503667,-0.1740130048044461,0.5743737110124616,0.1034120080152243
1403637251938319104.00000,2.21407434567295,-3.0712172619652227,-0.2468391690816223,0.7924914873981332,-0.1689249691514033,0.5762773674135969,0.106423648713743
1403637251988318720.00000,2.229756505277215,-3.055826862472496,-0.2403389553852118,0.7906975230598203,-0.1634480805005759,0.5794452786357003,0.1110194625934477
1403637252038319104.00000,2.241053263886587,-3.039955210892215,-0.2338602691690012,0.7891748400629321,-0.1601081923375405,0.5819485738364741,0.1135970772852219
1403637252088318720.00000,2.252770030765071,-3.036633635106923,-0.2277446626590166,0.7875601102248119,-0.1565699580180491,0.5847684031823581,0.1152425080795431
1403637252138319104.00000,2.2609548121210468,-3.0206208191085984,-0.2210169185493186,0.7858745838390988,-0.155546771253721,0.5872962561248617,0.115279868016869
1403637252188318720.00000,2.2666638449388485,-3.004491473742704,-0.2162668405364191,0.7836968659536395,-0.1557611321308327,0.5904841032051369,0.1135174694652316
1403637252238319104.00000,2.271525373528125,-2.9867112588690814,-0.2115820959015558,0.7833852601795851,-0.1570105497727825,0.5910510274110079,0.110968033188863
1403637252288318720.00000,2.2757808190234545,-2.967999280895675,-0.2085386956552317,0.7837754666605546,-0.1580425100969446,0.5906471744675238,0.1088783640436322
1403637252338319104.00000,2.279011768312751,-2.947862529354458,-0.2066100866360906,0.7847715595932575,-0.1594556230642695,0.589315502669314,0.106839795209302
1403637252388318720.00000,2.2806131168196524,-2.9276090161200887,-0.2057049712275103,0.786862822381319,-0.1609329441237169,0.586511045426856,0.1046531406221235
1403637252438319104.00000,2.280006890051821,-2.90765048741723,-0.2053309977243878,0.7896926744660647,-0.1629942410044824,0.5825305842105769,0.1023546567249907
1403637252488318720.00000,2.2765915617693295,-2.88951532834015,-0.2085634525711957,0.7914894610565629,-0.1640769162949121,0.5799718903979482,0.1012709480738411
1403637252538319104.00000,2.271530924463225,-2.872603582853207,-0.2133596300829301,0.7930989640633965,-0.1650953978401975,0.5776947813617099,0.1000314070729794
1403637252588318720.00000,2.2679396652704953,-2.8535395161620993,-0.2188546697631206,0.7948191064839903,-0.1663201892488859,0.5750699335851995,0.0994723785908449
1403637252638319104.00000,2.26490368075938,-2.833811554843773,-0.2254833284477386,0.7964938896244642,-0.1679414805463942,0.5725759851335126,0.0977235086924563
1403637252688318720.00000,2.259074225943943,-2.81899198200687,-0.2356962823361941,0.7990373104744387,-0.1699720005499339,0.5688639668471545,0.0950930214145519
1403637252738319104.00000,2.253120217073444,-2.8022921486725227,-0.2448074551520685,0.8018170893689602,-0.1730247100913146,0.5646783140141203,0.0910505715296508
1403637252788318720.00000,2.246195079796603,-2.787951432618868,-0.2529631924756593,0.8043397324569437,-0.1764139535128766,0.560693557087048,0.0868242295567424
1403637252838319104.00000,2.2373599364763326,-2.7772117518723167,-0.2617198743955745,0.8062007519628452,-0.1767619231906236,0.5579722113298275,0.0863862340202263
1403637252888318720.00000,2.230763124075945,-2.7670845467541443,-0.2661544329634402,0.8059243948552796,-0.1750207647708153,0.558509612609636,0.088997833113087
1403637252938319104.00000,2.2246112677683003,-2.757827633191643,-0.267264586034651,0.803720200192866,-0.1729116225329178,0.5616552261363403,0.0931601714720908
1403637252988318720.00000,2.218441685788927,-2.750120276403688,-0.2662961803720929,0.8020184236359097,-0.1700122211620789,0.564178013935349,0.0978031768199382
1403637253038319104.00000,2.2112931260995863,-2.743318335138538,-0.2646601932975305,0.8003396930689756,-0.1679769923360695,0.5665334702553708,0.1013900035723098
1403637253088318720.00000,2.2042395472623544,-2.736286589521052,-0.2611764217796668,0.7991414026208324,-0.167118531762977,0.5681448179915897,0.1032273255872641
1403637253138319104.00000,2.196437933644219,-2.7301566175319074,-0.2565475012093925,0.7978364744119784,-0.166375594949473,0.5698635000231015,0.1050319610618311
1403637253188318720.00000,2.188302965613543,-2.7240493699515427,-0.2512524285891965,0.7974383393696483,-0.166323959572456,0.5702837955395802,0.1058528597652798
1403637253238319104.00000,2.1799251753376505,-2.7184108660347155,-0.2481563234045421,0.7964020788452839,-0.1661236563591669,0.5716506662724355,0.1065935052386047
1403637253288318720.00000,2.1728105742676904,-2.719750020803791,-0.2453430987923813,0.7962175150844324,-0.1662886424782954,0.571718360434117,0.1073493008734679
1403637253338319104.00000,2.1642863398930747,-2.714788615141232,-0.2477156666832237,0.7960853441823216,-0.1673920135567995,0.5717594512059239,0.1063915811153091
1403637253388318720.00000,2.1555274147104817,-2.7097048701329216,-0.2513228039797416,0.7959074435103728,-0.1664379703237825,0.5719830444583233,0.1080052788129826
1403637253438319104.00000,2.1458402682957076,-2.704832913060211,-0.256822855855517,0.795243485077355,-0.1678433790145136,0.572789100798294,0.1064379893162917
1403637253488318720.00000,2.13555690000489,-2.700129224369314,-0.2647169386252549,0.7950640401702592,-0.1675138731340327,0.5728827826532967,0.1077849325054067
1403637253538319104.00000,2.125064061251165,-2.695577160700022,-0.2748863794736717,0.7957291944620685,-0.1675945813614955,0.5718074927001581,0.1084587325712946
1403637253588318720.00000,2.1148368850283528,-2.690910870232348,-0.2854753391169969,0.7958844119306018,-0.1671820126962184,0.5715664447011705,0.1092244330192921
1403637253638319104.00000,2.1044282817366544,-2.6868945699984756,-0.2942058475233873,0.7959574614072331,-0.1659871009028735,0.5714531541622143,0.1110913793328224
1403637253688318720.00000,2.0931254278626783,-2.6829253475541783,-0.3001533268239859,0.7956911146555551,-0.1645696549793941,0.5718657633041071,0.1129691439233498
1403637253738319104.00000,2.080488236620552,-2.6788379397872615,-0.3032066426059757,0.7955032245563539,-0.1636422443134789,0.5720937817854088,0.1144750647038909
1403637253788318720.00000,2.0680626193920855,-2.675646779126654,-0.3022573500838916,0.7947328699437585,-0.1617026319322211,0.5732309891472305,0.1168681194271449
1403637253838319104.00000,2.0551993702609,-2.67151195322088,-0.300372212020857,0.794423824037786,-0.1613108070161218,0.5735456058484336,0.1179620674324651
1403637253888318720.00000,2.046617851588562,-2.6668101794895533,-0.2931338733386809,0.7940295843811147,-0.160801807914026,0.5739742977485612,0.1192195588952627
1403637253938319104.00000,2.0342935602946217,-2.661520728632454,-0.2876580229120127,0.7938473071052585,-0.1607453580354987,0.5742183587949106,0.1193342335402886
1403637253988318720.00000,2.020686923189763,-2.656007643178973,-0.2799426330062497,0.7939386821842367,-0.1608019921445809,0.5739734694503699,0.1198271447585947
1403637254038319104.00000,2.0069527428248715,-2.6496822021780906,-0.2694770232849123,0.7936243456758696,-0.1597032610740758,0.574402315313252,0.121314659112693
1403637254088318720.00000,1.9923557550679811,-2.642866226916912,-0.2585961231200849,0.7937167197339987,-0.1591106594632563,0.5744439476253391,0.1212918706941462
1403637254138319104.00000,1.9773107746059149,-2.635184262137352,-0.2468760842403829,0.7936890757425804,-0.1567611734098177,0.5752169553465444,0.1208678610711589
1403637254188318720.00000,1.9619163459460651,-2.6274360530000975,-0.2341561090780362,0.794837244710523,-0.1544020555128375,0.5747853983104657,0.1183871004944114
1403637254238319104.00000,1.9467160093594975,-2.618085731330148,-0.2209902045848785,0.7967274036921574,-0.1504533258295663,0.573613043607586,0.116435892902567
1403637254288318720.00000,1.9308038675229,-2.608070446479614,-0.205998392147251,0.7991158045209251,-0.1462858953959395,0.5718857832505303,0.1138464698135632
1403637254338319104.00000,1.914520729127392,-2.5969921822813675,-0.1902458950889245,0.8018229160422814,-0.142410512651408,0.5695833081784221,0.111238987051934
1403637254388318720.00000,1.8985100089731584,-2.585051400083775,-0.1744136621059375,0.8044198455784064,-0.1389168733597092,0.5673909545090803,0.1080662716894139
1403637254438319104.00000,1.8830133122374744,-2.571248584252296,-0.1590487315081353,0.8058857317721265,-0.1360329213466667,0.5666027118191596,0.1049028054685397
1403637254488318720.00000,1.867791023822667,-2.554417595097216,-0.1440926731026173,0.8078094901689873,-0.1331998963532163,0.5648010071942292,0.1034477524008982
1403637254538319104.00000,1.8516426013293412,-2.5398166990110203,-0.1303487951569523,0.8091567409179181,-0.1310003889930312,0.5638745862893253,0.1007458070979123
1403637254588318720.00000,1.836223603326585,-2.524831534019412,-0.1179437500193191,0.8094987093487815,-0.1286157852155495,0.5641771855413522,0.0993676137918358
1403637254638319104.00000,1.8204381344923937,-2.508789288316225,-0.1074587768550453,0.8091899204326185,-0.1276740573496933,0.5650695267863124,0.0980175374492369
1403637254688318720.00000,1.8056530398026231,-2.492468223932344,-0.0976869279816142,0.8087978584120055,-0.1256828897307099,0.5662268727245954,0.0971440377049303
1403637254738319104.00000,1.7914809594551804,-2.476300410765793,-0.0879429967363898,0.8079512011365756,-0.124575787752569,0.5677994759568986,0.0964338363379957
1403637254788318720.00000,1.7775264728371392,-2.459913866439429,-0.0791659250728545,0.8064828949049799,-0.1242945511073755,0.5701543953388606,0.0951849266768517
1403637254838319104.00000,1.7634025783570075,-2.4431150541481563,-0.0717618014378899,0.8050137773496875,-0.1245136739494179,0.5725205775710015,0.0931093525623111
1403637254888318720.00000,1.7489995986620497,-2.426185382875639,-0.0662366217049381,0.8037191639845002,-0.124157596898428,0.5745399571666654,0.0923267794054891
1403637254938319104.00000,1.7345095170022755,-2.409308581573935,-0.06114045880614,0.8025939418620993,-0.1242625736541769,0.5762405741020277,0.0913705534275836
1403637254988318720.00000,1.72087191398285,-2.392942332420305,-0.0567128707101324,0.8012434174627056,-0.1234004363964724,0.5782900911316,0.0914433637223094
1403637255038319104.00000,1.707341227426862,-2.377301573024991,-0.0534975211994612,0.8011543287182785,-0.1225318069405639,0.5785974742729657,0.0914475840511376
1403637255088318720.00000,1.693685751785953,-2.362789753079029,-0.0523657565570466,0.8009398854141829,-0.1204074951923415,0.5795418055180162,0.0901589191990449
1403637255138319104.00000,1.6814848489296408,-2.3466013117586497,-0.050739886565292,0.8015710390602157,-0.1180646921664391,0.5796466092675113,0.0869160869358903
1403637255188318720.00000,1.6697100615734457,-2.3309926350147827,-0.048679081268376,0.8021045782301632,-0.1140200539645172,0.5801030406787031,0.0843097566801339
1403637255238319104.00000,1.658686263098078,-2.315769221906602,-0.0464256508562455,0.8026341249260944,-0.109831200985057,0.5806468447829539,0.0810235178075043
1403637255288318720.00000,1.6468779684385475,-2.2996964597267793,-0.0442155819677424,0.8028482849403269,-0.1066828105605089,0.5814249610984679,0.0774494926447639
1403637255338319104.00000,1.6351499308958706,-2.2832502570509647,-0.0424028941265184,0.8027766359625081,-0.1033391151114048,0.5825490219711198,0.0742114347065363
1403637255388318720.00000,1.622689238272996,-2.265680121975932,-0.0424172389482684,0.803836391962506,-0.1006287854459762,0.5821628357747228,0.0693349489009784
1403637255438319104.00000,1.610344791625157,-2.2488699968316386,-0.0450430821682655,0.8046000153370135,-0.0955835349283308,0.5823083344686357,0.0663295317234012
1403637255488318720.00000,1.5984037144883283,-2.232314907210323,-0.0499308168813068,0.80555020270803,-0.0902846296126163,0.5822506296913051,0.0626239634392713
1403637255538319104.00000,1.5868309157031866,-2.21490169565377,-0.0556838890395772,0.8067309857887546,-0.0840060002705787,0.5819207361605618,0.0591300711414584
1403637255588318720.00000,1.5753475583404044,-2.196946905977637,-0.0628816346023864,0.807744270642333,-0.076377138825182,0.5818676729758849,0.0560868706115175
1403637255638319104.00000,1.5549456356698206,-2.180545280173241,-0.0748541969644625,0.8082995103717004,-0.0686916084782223,0.5824367744846465,0.0519689155694528
1403637255688318720.00000,1.5429703816736364,-2.138804762922051,-0.0702458756541305,0.8101207295298587,-0.0605737003346232,0.5810992668592143,0.0485682248951344
1403637255738319104.00000,1.5257734224003547,-2.1187503835060877,-0.0761646466550629,0.8118262828262593,-0.0519801305814113,0.5799540427085169,0.0434679293650576
1403637255788318720.00000,1.4887496457302154,-2.0762749237055926,-0.0569571493242547,0.8137564251991648,-0.0426455058623024,0.5783860878854155,0.0380969108646513
1403637255838319104.00000,1.4708495664683352,-2.054258301219859,-0.0543778094541508,0.8159182549891866,-0.0336142882305497,0.5762797976752901,0.0323894364489601
1403637255888318720.00000,1.451278704153029,-2.032099374731004,-0.0496588472331185,0.8176737637853843,-0.0244748872206714,0.5745692076359544,0.0260925573520633
1403637255938319104.00000,1.4310560438198112,-2.0097496984243475,-0.0414224077329231,0.8184969760324239,-0.0161606572262768,0.5739349457339143,0.0200052855316173
1403637255988318720.00000,1.410532603747746,-1.9863965261507304,-0.0300065884497294,0.8197241599268623,-0.0092836480246941,0.5725101773859673,0.0140787890474239
1403637256038319104.00000,1.3888989249495598,-1.963770719446841,-0.0163721666113012,0.820260440692261,-0.0020942938582246,0.5718994226762372,0.009973650844107
1403637256088318720.00000,1.3669318112886075,-1.9408017282723435,-0.0022280270191376,0.820944559006288,0.0034831757387684,0.570951758987593,0.0072102311833691
1403637256138319104.00000,1.3440691550477624,-1.9169711412709631,0.0124052752495578,0.8203422601194429,0.0078468296081215,0.5718017122245503,0.0044503285606807
1403637256188318720.00000,1.3215667293036837,-1.892322361743024,0.0271535911703679,0.8190320100414734,0.0115362368198951,0.5736239464346838,0.0030082958894156
1403637256238319104.00000,1.298538361713813,-1.8668715184438671,0.0395185010014766,0.8165474055675166,0.0141729941280584,0.5771024374163127,0.0014958029797683
1403637256288318720.00000,1.2743559089441947,-1.8419875628152864,0.0512083413971669,-0.8155059445241593,-0.015798645685439,-0.5785330197502285,4.794733252481608e-05
1403637256338319104.00000,1.2510861601259191,-1.816364450468955,0.0596953991042474,-0.8142531127917334,-0.0172728693425059,-0.5802529169505675,0.0002620381789722
1403637256388318720.00000,1.2238411559932227,-1.7881187432275447,0.0667798102799239,-0.8134035336963175,-0.0180430662378315,-0.5814196980931109,0.0005232593971321
1403637256438319104.00000,1.200160986109069,-1.7617348978952034,0.0715129304895453,0.8128686559109307,0.0190549433063312,0.5821350162738758,0.0005293401209735
1403637256488318720.00000,1.1748194326410175,-1.735334733184032,0.0757699738798763,0.8122994365994113,0.018911164577769,0.582932652538779,0.0012311615226302
1403637256538319104.00000,1.1490605345390938,-1.7061744243440795,0.079101512821107,0.8120429652652257,0.0179735475396303,0.5833192365795968,0.0013573460489867
1403637256588318720.00000,1.123433689223103,-1.678889232480257,0.0814729436098363,0.8119214742608106,0.0173027815474779,0.5835089489145634,0.0011999672885519
1403637256638319104.00000,1.0970739737289654,-1.651526250693245,0.0816408452006199,0.8137145726426246,0.0152404512312263,0.5810643673557038,0.000723812693584
1403637256688318720.00000,1.070350406999506,-1.6242219497235082,0.0796854706139834,-0.8165722633658261,-0.0110917416225356,-0.5771266225678493,0.0034019836592928
1403637256738319104.00000,1.043961647895728,-1.5981517522098048,0.0759276400847369,-0.8201347737925527,-0.006181455578172,-0.5720739203056477,0.0084954181357176
1403637256788318720.00000,1.018756143040509,-1.572397972695334,0.0699351205027786,-0.8225731996922946,-0.001052888763691,-0.568508146956538,0.0130655813982917
1403637256838319104.00000,0.9933123660548632,-1.546780119854856,0.0641193954942102,-0.8238966026732681,0.0034105156156344,-0.566464605761656,0.0173380190902546
1403637256888318720.00000,0.9691868303821908,-1.5225520595245328,0.0578494229711921,-0.8236145011271381,0.0045088465382475,-0.5668108088801014,0.0190874506594113
1403637256938319104.00000,0.9453700503188596,-1.497758150262846,0.0521062648031459,-0.8216674153497895,0.0023055857993021,-0.5696666472457452,0.0183644722851101
1403637256988318720.00000,0.9221602046355508,-1.4729554103573164,0.0461886985022281,-0.8204775645326865,-0.0010183166486436,-0.5713784195067686,0.0184994824701031
1403637257038319104.00000,0.8997428171684427,-1.4481549592000904,0.0413014552065003,-0.8188472496082827,-0.0066543362386493,-0.5736784811331934,0.018382108227462
